dt,SMA_1,SMA_30,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_7_7.0,BBands_top_7_7.0,BBands_bot_7_7.0
2024-07-04,193.12905626598987,174.2756689810915,0.0,,,0.0,214.28221583956136,312.43906311142166,116.12536856770106
2024-07-05,193.86976600606693,176.18075480674187,0.0,,,0.0,210.89383052589565,320.0375336231741,101.7501274286172
2024-07-06,188.42474114808164,178.0881217968744,0.0,,,0.0,206.2570542077108,323.2806138084206,89.23349460700103
2024-07-07,185.76628047611567,179.92057142406682,0.0,,,0.0,200.433841680193,310.4131081222866,90.45457523809944
2024-07-08,189.58710065553888,181.91695681537905,0.0,,,0.0,194.48423064037397,261.8919056012345,127.07655567951338
2024-07-09,178.22280885278352,183.635723119219,-1.0,,,0.0,188.9370807158755,225.2916964174239,152.5824650143271
2024-07-10,176.55082117303823,185.013241478555,0.0,,,0.0,186.50722493965924,230.74183604074327,142.27261383857515
2024-07-11,182.44445148658613,186.2540394848934,0.0,,,0.0,184.98085282831585,225.61510421908412,144.34660143754755
2024-07-12,184.96769539365167,187.35578188605112,0.0,,,0.0,183.70912845511367,215.62788930755147,151.79036760267587
2024-07-13,185.4151748099492,188.48129226783357,0.0,,,0.0,183.27919040680905,212.85054381639884,153.70783699721926
2024-07-14,191.78405253128497,189.7343563268602,1.0,,,0.0,184.1388721289761,220.2121420274902,148.065602230462
2024-07-15,199.1499429711826,191.187049507954,0.0,,,0.0,185.5049924597824,236.29255219917115,134.71743272039356
2024-07-16,195.10203861674884,192.4805922399825,0.0,,,0.0,187.91631099749165,238.5915466143884,137.2410753805949
2024-07-17,190.34563117681955,193.41483150907936,-1.0,,,0.0,189.886998140889,228.80708787452755,150.96690840725046
2024-07-18,184.3688539799877,193.9683717486869,0.0,,,0.0,190.1619127828035,226.7197978402196,153.60402772538745
2024-07-19,182.5754928877357,194.28489387921877,0.0,,,0.0,189.82016956767265,229.1237754431106,150.5165636922347
2024-07-20,179.54672367093724,194.44897062589035,0.0,,,0.0,188.98181940495667,234.95260032592512,143.01103848398822
2024-07-21,178.49272415976986,194.41720527775476,0.0,,,0.0,187.08305820902592,238.5790148326581,135.58710158539378
2024-07-22,171.3905882066067,194.03021021063708,0.0,,,0.0,183.1174360998008,233.9677961775074,132.26707602209422
2024-07-23,161.9239090659445,193.24501407602355,0.0,,,0.0,178.37770330682875,238.57500452591577,118.18040208774173
2024-07-24,157.57154828296825,192.09173873002223,0.0,,,0.0,173.69569146484997,241.3509062687226,106.04047666097732
2024-07-25,157.43390387246262,190.79464140996595,0.0,,,0.0,169.8478414494893,239.88670149332563,99.80898140565294
2024-07-26,157.9587659425192,189.3515007731788,0.0,,,0.0,166.33116617160118,230.7901275942297,101.87220474897264
2024-07-27,155.53325456619854,187.6133926936636,0.0,,,0.0,162.90067058520995,219.22045888717687,106.58088228324304
2024-07-28,158.1002717980269,185.6304529802069,0.0,,,0.0,159.98746310496094,194.85275097070567,125.1221752392162
2024-07-29,159.1371512002469,183.57228550770265,0.0,,,0.0,158.23697210405243,170.8973021650151,145.57664204308975
2024-07-30,164.85354657723605,181.51644478798585,0.0,,,0.0,158.65549174852262,177.70805211432966,139.60293138271558
2024-07-31,169.39336192962088,179.45507758783077,0.0,,,0.0,160.344322269473,192.31514078767623,128.37350375126977
2024-08-01,174.110825,178.0236764770217,0.0,,,0.0,162.72673957340697,207.5746600794533,117.87881906736057
2024-08-02,174.50578489024744,177.38854225314486,0.0,,,0.0,165.0905994230824,215.5843464605105,114.59685238565432
2024-08-03,175.02360186876743,176.7850271065708,0.0,,,0.0,167.8749347520208,215.00238673081108,120.74748277323052
2024-08-04,175.7056290235144,176.17955587381906,0.0,,,0.0,170.3899857842333,211.273702412524,129.50626915594256
2024-08-05,185.92286973853504,176.0961601601675,1.0,,,0.0,174.21651700398874,216.12729070327345,132.30574330470407
2024-08-06,192.7843605541213,176.3300961627677,0.0,,,0.0,178.20663328640094,230.8951498235989,125.518116749203
2024-08-07,195.2340629800307,176.51832824025075,0.0,,,0.0,181.89816200788803,241.8494356712345,121.94688834454156
2024-08-08,194.1403004347393,177.0489112929826,0.0,,,0.0,184.75951564142224,246.54597594447364,122.97305533837084
2024-08-09,193.72855831038208,177.62150253089405,0.0,,,0.0,187.5056261300129,244.7348562784159,130.2763959816099
2024-08-10,193.11829371658047,177.97729727189386,0.0,,,0.0,190.09058210827192,235.6720988092797,144.50906540726413
2024-08-11,191.4051423422968,178.19187883684873,0.0,,,0.0,192.33336972524083,212.20315331301504,172.46358613746662
2024-08-12,197.95980780227683,178.61003326992628,0.0,,,0.0,194.05293230577536,207.6123013678433,180.4935632437074
2024-08-13,199.55781514676005,178.8691586904421,0.0,,,0.0,195.02056867615232,213.4281222308697,176.61301512143496
2024-08-14,201.05878764974463,178.9327868463942,0.0,,,0.0,195.8526722003972,219.51302237276084,172.1923220280335
2024-08-15,200.8078510650364,179.12298059467045,0.0,,,0.0,196.8051794332968,222.62584949601717,170.98450937057643
2024-08-16,202.32042329082685,179.52214033180402,0.0,,,0.0,198.03258871621745,225.2273139320599,170.83786350037494
2024-08-17,201.5208270362941,180.09387276701423,0.0,,,0.0,199.2329506190337,223.42123480817293,175.04466642989442
2024-08-18,203.25734284586915,180.7832677656187,0.0,,,0.0,200.926122119544,212.28598514180297,189.56625909728504
2024-08-19,207.98504610743208,181.7312118468352,0.0,,,0.0,202.3582990202805,220.12756449396764,184.58903354659336
2024-08-20,216.62089421559224,183.00215084869595,0.0,,,0.0,204.79588174439937,242.12751056798297,167.46425292081577
2024-08-21,224.0206981409672,184.75648784650792,0.0,,,0.0,208.0761546717169,266.00537898623304,150.1469303572007
2024-08-22,227.0781067258739,186.92829443517223,0.0,,,0.0,211.8290483375508,281.27968050920947,142.3784161658921
2024-08-23,229.8959681801836,189.3391084317461,0.0,,,0.0,215.7684118931732,291.3658796374311,140.17094414891528
2024-08-24,232.1497184406162,191.8296355840179,0.0,,,0.0,220.14396780807635,292.49258804591176,147.7953475702409
2024-08-25,234.1799066988803,194.37034027589655,0.0,,,0.0,224.56147692993505,285.06820581689374,164.0547480429764
2024-08-26,257.3975465970064,197.76581667692352,0.0,,,0.0,231.62040557130285,314.34570353111684,148.8951076114888
2024-08-27,271.3145096476041,201.5396246052428,0.0,,,0.0,239.43377920444735,354.78775293785,124.07980547104478
2024-08-28,282.30369969801626,205.6451762218351,0.0,,,0.0,247.75992228402583,393.0578923055494,102.46195226250228
2024-08-29,279.5941831237698,209.4698641067195,0.0,,,0.0,255.26221891229667,405.1066064987717,105.41783132582162
2024-08-30,281.1383811200641,213.1946980797343,0.0,,,0.0,262.5825636179939,404.040894118716,121.1242331172718
2024-08-31,282.40373744584844,216.8044618279293,0.0,,,0.0,269.7617091901699,387.0307967884874,152.49262159185236
2024-09-01,280.7559134723879,220.3461327806673,0.0,,,0.0,276.41542444352814,336.13451279946975,216.69633608758653
2024-09-02,289.9545396863664,224.17716404125392,0.0,,,0.0,281.0664234562938,316.53200481993645,245.6008420926512
2024-09-03,291.0331787778109,228.02141569973045,0.0,,,0.0,283.8833761891805,313.86063874168246,253.90611363667853
2024-09-04,289.25456152183506,231.46580542584044,0.0,,,0.0,284.8763564497261,317.04468821367107,252.70802468578108
2024-09-05,290.09988679321555,234.7096563004769,0.0,,,0.0,286.3771712596469,316.7106372388526,256.0437052804412
2024-09-06,287.73594468136173,237.793052357188,0.0,,,0.0,287.31968033983225,313.7280258950233,260.9113347846412
2024-09-07,282.5573099465802,240.74028600758265,0.0,,,0.0,287.3416192685082,313.5517865901366,261.13145194687985
2024-09-08,283.6814055775952,243.73871424982312,0.0,,,0.0,287.7595467121093,309.4065758611654,266.1125175630532
2024-09-09,283.8552380117345,246.7632790596616,0.0,,,0.0,286.8882179014476,309.34644169491725,264.429994107978
2024-09-10,271.8740729920979,249.44557674798824,0.0,,,0.0,284.15120278920284,324.088746633279,244.2136589451267
2024-09-11,254.3664921649106,251.3257995600761,0.0,,,0.0,279.1671928810708,359.20107971143904,199.1333060507025
2024-09-12,253.17774840431383,253.1131306686612,0.0,,,0.0,273.8926016826563,368.4106990725337,179.3745042927789
2024-09-13,255.6177509780376,254.9317627796043,0.0,,,0.0,269.3042882964671,363.6357068573689,174.97286973556533
2024-09-14,252.124813058732,256.64232817939416,-1.0,,,0.0,264.9567887410602,358.8115817299281,171.10199575219238
2024-09-15,249.99595897902915,258.2315127023342,0.0,,,0.0,260.14458208412225,342.5249129580104,177.76425121023408
2024-09-16,271.2292768382637,260.5551276957332,1.0,,,0.0,258.340873345055,317.9381114711732,198.74363521893687
2024-09-17,298.4953963899642,263.7297294805364,0.0,,,0.0,262.14391954475013,375.4920714077185,148.7957676817817
2024-09-18,305.6445660429577,266.98504681172057,0.0,,,0.0,269.46935867018544,421.2622694199997,117.67644792037116
2024-09-19,303.2168093005644,269.8715773145529,0.0,,,0.0,276.6177959410784,439.8706585545294,113.36493332762736
2024-09-20,302.49506703101406,272.4873896108879,0.0,,,0.0,283.3145553772179,444.7284125439456,121.90069821049022
2024-09-21,304.6051866168666,275.0716256072543,0.0,,,0.0,290.81175159980853,431.0389969748219,150.5845062247952
2024-09-22,299.55383755778684,277.3935545865077,0.0,,,0.0,297.8914485396311,375.8732604811103,219.90963659815185
2024-09-23,339.1005461667222,280.95858217737793,0.0,,,0.0,307.5873441579824,399.16180612888513,216.01288218707955
2024-09-24,362.2924585142906,285.2290005712249,0.0,,,0.0,316.7012101757432,473.8181064893171,159.58431386216935
2024-09-25,380.8075405844558,289.34266703747323,0.0,,,0.0,327.43877796738576,544.1133078462544,110.76424808851708
2024-09-26,393.1247118202769,293.40300710989567,0.0,,,0.0,340.2827640416304,595.1552575417024,85.4102705415583
2024-09-27,394.033659233265,297.127339094404,0.0,,,0.0,353.35970578480914,611.8348784809959,94.88453308862228
2024-09-28,411.8265232477912,301.5350837652047,0.0,,,0.0,368.6770395892269,618.8820737233746,118.47200545507928
2024-09-29,411.63486760269785,305.8849666479591,0.0,,,0.0,384.6886153099285,556.4789157055848,212.89831491427228
2024-09-30,401.9379305050836,309.86943974993363,0.0,,,0.0,393.66538450112296,508.1129193151926,279.21784968705333
2024-10-01,348.41935023206,312.1248876419227,0.0,,,0.0,391.6835118893758,534.3242389497743,249.0427848289773
2024-10-02,320.1879438933349,313.132667782155,0.0,,,0.0,383.0235695049299,610.2348103185894,155.8123286912704
2024-10-03,318.69804781972465,314.0548300835521,0.0,,,0.0,372.3911889334225,645.0371081873541,99.74526967949087
2024-10-04,297.44990169744773,314.32800808940584,-1.0,,,0.0,358.59350928544853,676.4645132311127,40.722505339784334
2024-10-05,288.4373630678077,314.2725906318923,0.0,,,0.0,340.96648640259383,657.8797361029991,24.053236702188546
2024-10-06,287.9332762408868,314.2791683505431,0.0,,,0.0,323.29483049376364,587.6079650151423,58.98169597238496
2024-10-07,266.4209227209432,313.7412887763552,0.0,,,0.0,303.9352579531722,479.5652756707447,128.30524023559974
2024-10-08,257.376503667033,312.86445871266983,0.0,,,0.0,290.92913701531114,445.4583742373198,136.3998997933025
2024-10-09,258.8992728834284,312.03259320839294,0.0,,,0.0,282.1736125853245,428.1593135184099,136.18791165223917
2024-10-10,271.5972342117219,312.02336524904706,0.0,,,0.0,275.4449249270384,378.1002516595427,172.7895981945341
2024-10-11,264.8945822281702,312.3743015844891,0.0,,,0.0,270.7941650028559,353.6669734480399,187.92135655767183
2024-10-12,265.8189913071198,312.795676347916,0.0,,,0.0,267.56296903704333,333.5220551881808,201.60388288590588
2024-10-13,267.2576807278743,313.1836740062438,0.0,,,0.0,264.6093125351844,296.5330857094871,232.68553936088168
2024-10-14,242.1836661922833,312.85230244402885,0.0,,,0.0,261.1468473168044,323.8291930504355,198.46450158317327
2024-10-15,217.2412739858146,311.7604796109217,0.0,,,0.0,255.41324307663035,380.7632608393144,130.06322531394636
2024-10-16,208.20747900160728,309.6597530163665,0.0,,,0.0,248.1715582363702,417.4541364681486,78.88898000459182
2024-10-17,207.11109287824087,306.6136095659757,0.0,,,0.0,238.9592523315872,419.1217498508655,58.79675481230882
2024-10-18,205.387243766547,303.2716988234287,0.0,,,0.0,230.45820397992676,409.6186659611437,51.2977419987098
2024-10-19,203.5475044221363,299.9493886608144,0.0,,,0.0,221.562277282072,378.20625689983945,64.9182976643045
2024-10-20,196.0877583147549,296.40247837027243,0.0,,,0.0,211.3951455087692,308.3402177816431,114.45007323589525
2024-10-21,194.37529669057344,292.72814870606265,0.0,,,0.0,204.56537843709637,254.6143802152168,154.51637665897593
2024-10-22,190.51035360757584,289.0933659077224,0.0,,,0.0,200.74667552591936,246.006130225397,155.48722082644173
2024-10-23,175.09330430074667,283.62645784552313,0.0,,,0.0,196.01607914008216,267.91109107116426,124.12106720900005
2024-10-24,167.62722093552162,277.1376165928976,0.0,,,0.0,190.37552600540795,281.9708980453896,98.78015396542624
2024-10-25,162.19798428138756,269.85063138279526,0.0,,,0.0,184.2056317932423,286.6983405902495,81.71292299623516
2024-10-26,158.86849701339045,262.0420908892323,0.0,,,0.0,177.8229164491358,279.72276035449727,75.92307254377431
2024-10-27,144.52883113522446,253.72526328596436,0.0,,,0.0,170.45735542348856,285.1286111750088,55.78609967196836
2024-10-28,128.99907701499487,244.2976817448711,0.0,,,0.0,161.1178954698345,291.1274848682476,31.108306071421453
2024-10-29,124.26693558468814,234.7187506776041,0.0,,,0.0,151.6545500379934,278.0382493339609,25.270850742025917
2024-10-30,132.46799134039082,225.73641937211437,0.0,,,0.0,145.56521961508545,259.0868650208534,32.04357420931744
2024-10-31,132.4431178732529,218.5372116268208,0.0,,,0.0,140.53891917761845,237.73689462133456,43.34094373390237
2024-11-01,132.35805194805195,212.27621522864467,0.0,,,0.0,136.27607170142764,212.0501126449385,60.50203075791674
2024-11-02,155.74423076923074,206.8444213269616,0.0,,,0.0,135.82974795226198,205.1989413556232,66.46055454890077
2024-11-03,156.944,202.16089127038,0.0,,,0.0,137.60334350437276,222.74388446266917,52.46280254607636
2024-11-04,129.19875,196.85293750145303,0.0,,,0.0,137.63186821651635,222.632446899516,52.63128953351675
2024-11-05,122.03444444444445,191.32297644157163,0.0,,,0.0,137.31294091076725,224.9070148442229,49.71886697731155
2024-11-06,117.93247126436782,186.3733613930191,0.0,,,0.0,135.23643804276398,234.86747696140375,35.60539912412419
2024-11-07,118.50628571428572,181.74435412792755,0.0,,,0.0,133.2454620200544,241.1193520070809,25.37157203302786
2024-11-08,114.73376858237548,176.93883731789245,0.0,,,0.0,130.72770725352916,247.85766865471285,13.597745852345469
2024-11-09,114.49391016548464,171.70205984968456,0.0,,,0.0,124.83480431013686,222.20937461224355,27.46023400803016
2024-11-10,114.37318449197862,166.68467992514482,0.0,,,0.0,118.7532592375624,153.6623969824293,83.84412149269548
2024-11-11,110.16562962962963,161.49623453589513,0.0,,,0.0,116.0342420417952,140.70937045404733,91.35911362954306
2024-11-12,108.47839682539684,156.2035917391459,0.0,,,0.0,114.09766381050268,138.0291098917825,90.16621772922286
2024-11-13,105.11179310344826,151.63452930285138,0.0,,,0.0,112.26613835894274,141.77249686224158,82.75977985564391
2024-11-14,106.71788306878308,147.9504162722837,0.0,,,0.0,110.58208083815666,136.55446308220996,84.60969859410335
2024-11-15,106.8194455026455,144.57081515565162,0.0,,,0.0,109.45146325533808,133.74908709839613,85.15383941228004
2024-11-16,111.14608910891089,141.37198169667397,0.0,,,0.0,108.97320310439898,129.49843197487803,88.44797423391992
